0,136,-0.79,-0.04,-0.02,-0.61,-0.64,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,140,-0.79,-0.04,-0.02,-0.61,-0.64,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,146,-0.79,-0.04,-0.02,-0.61,-0.64,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,151,-0.79,-0.04,-0.02,-0.61,-0.64,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,156,-0.79,-0.04,-0.02,-0.61,-0.64,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.70
0,161,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,165,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,171,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,176,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,180,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,190,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,196,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,200,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,206,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,210,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,216,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,220,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,226,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,236,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,240,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,245,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,251,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,261,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,266,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,271,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,276,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,281,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,286,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,291,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,296,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,306,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,311,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,316,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,321,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,326,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,331,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.70
0,336,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,340,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,345,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,351,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,356,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,361,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,371,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,376,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,380,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,385,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,390,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,396,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,400,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,406,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,416,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,421,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.78
0,426,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,431,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,436,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,441,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,446,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,451,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,456,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,460,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,466,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,471,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,476,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,481,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,485,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,491,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,496,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,501,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,506,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,511,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,520,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,525,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,531,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,536,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,540,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,546,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,551,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,555,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,565,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,571,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.78
0,576,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,581,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,586,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,590,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,595,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,600,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,611,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,615,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,621,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,626,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,630,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,636,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,640,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,646,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,651,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,656,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,661,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,666,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,671,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,676,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,680,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,686,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,690,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,696,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,700,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.78
0,706,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,716,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,721,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,726,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,730,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,735,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,741,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,745,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,750,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,761,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,766,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,771,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,776,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,786,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,795,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,805,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,811,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,821,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,826,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,830,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,836,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,861,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,866,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,871,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,876,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,886,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,891,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,895,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,901,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,916,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,921,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,926,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,936,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,946,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,950,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,956,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,961,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,976,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,981,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,986,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,996,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1011,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,1016,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1021,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,1026,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.71
0,1031,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1036,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1041,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1046,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,1051,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1065,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1071,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.77
0,1075,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1081,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1090,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1096,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1100,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1116,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,1121,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1126,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1130,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,1146,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1155,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1160,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,1166,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
0,1171,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.76
0,1181,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1186,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1191,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1201,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.72
0,1206,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1210,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1215,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1221,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.73
0,1236,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.75
0,1241,-0.79,-0.04,-0.02,-0.61,-0.65,-0.01,0.00,-0.76,-0.48,-0.01,-0.00,-0.88,100.74
